Time (s),Fᵧ (N),rᵧ (m)
8.539999961853027,-1.2162731885910034,0.06532220542430878
8.545000076293945,-1.223631501197815,0.06582187116146088
8.550000190734863,-1.2296720743179321,0.06632153689861298
8.555000305175781,-1.2378261089324951,0.06682121008634567
8.5600004196167,-1.244389295578003,0.06732087582349777
8.5649995803833,-1.249908208847046,0.06782054156064987
8.569999694824219,-1.2554270029067993,0.06827228516340256
8.574999809265137,-1.2622621059417725,0.06871644407510757
8.579999923706055,-1.2709364891052246,0.06925629079341888
8.585000038146973,-1.2788184881210327,0.06981147080659866
8.59000015258789,-1.2861769199371338,0.07031888514757156
8.595000267028809,-1.2935353517532349,0.07081855088472366
8.600000381469727,-1.2995786666870117,0.07131821662187576
8.604999542236328,-1.3037828207015991,0.07181788235902786
8.609999656677246,-1.3087762594223022,0.07226992398500443
8.614999771118164,-1.315609097480774,0.07271407544612885
8.619999885559082,-1.3229674100875854,0.07315821945667267
8.625,-1.3303258419036865,0.07360237091779709
8.630000114440918,-1.3363710641860962,0.07404652237892151
8.635000228881836,-1.3418898582458496,0.07449067384004593
8.640000343322754,-1.347408652305603,0.07498223334550858
8.645000457763672,-1.3529274463653564,0.07548189908266068
8.649999618530273,-1.3610697984695435,0.07593423128128052
8.654999732971191,-1.3702677488327026,0.07637837529182434
8.65999984741211,-1.3781543970108032,0.07686978578567505
8.664999961853027,-1.3855128288269043,0.07736945897340775
8.670000076293945,-1.3902499675750732,0.07782194018363953
8.675000190734863,-1.3952394723892212,0.07826609909534454
8.680000305175781,-1.399448275566101,0.07871025055646896
8.6850004196167,-1.4044370651245117,0.07915440201759338
8.6899995803833,-1.4125746488571167,0.07959854602813721
8.694999694824219,-1.4217724800109863,0.08004269748926163
8.699999809265137,-1.428352952003479,0.08053380250930786
8.704999923706055,-1.4338716268539429,0.08103346824645996
8.710000038146973,-1.4393903017044067,0.08153314143419266
8.71500015258789,-1.4462169408798218,0.08203280717134476
8.720000267028809,-1.4522676467895508,0.08253248035907745
8.725000381469727,-1.4604010581970215,0.08303214609622955
8.729999542236328,-1.4695991277694702,0.08348507434129715
8.734999656677246,-1.4761836528778076,0.08392922580242157
8.739999771118164,-1.4790897369384766,0.08437337726354599
8.744999885559082,-1.483541488647461,0.08481752872467041
8.75,-1.4890601634979248,0.08526167273521423
8.755000114440918,-1.4945788383483887,0.08570582419633865
8.760000228881836,-1.5014028549194336,0.08614996820688248
8.765000343322754,-1.5087612867355347,0.0865941196680069
8.770000457763672,-1.5161194801330566,0.08703826367855072
8.774999618530273,-1.522173523902893,0.08748241513967514
8.779999732971191,-1.52638840675354,0.08792656660079956
8.78499984741211,-1.5313712358474731,0.08837071061134338
8.789999961853027,-1.5368900299072266,0.0888148620724678
8.795000076293945,-1.54371178150177,0.08925901353359222
8.800000190734863,-1.5497674942016602,0.08970315754413605
8.805000305175781,-1.555286169052124,0.09014730900526047
8.8100004196167,-1.560805082321167,0.09059146046638489
8.8149995803833,-1.5637201070785522,0.09103561192750931
8.819999694824219,-1.5655598640441895,0.09147976338863373
8.824999809265137,-1.5713030099868774,0.09192390739917755
8.829999923706055,-1.5799622535705566,0.09236806631088257
8.835000038146973,-1.5878595113754272,0.09281221777200699
8.84000015258789,-1.5939176082611084,0.09325636923313141
8.845000267028809,-1.5994364023208618,0.09370051324367523
8.850000381469727,-1.603655457496643,0.09414466470479965
8.854999542236328,-1.6086339950561523,0.09458880871534348
8.859999656677246,-1.6154518127441406,0.0950329527258873
8.864999771118164,-1.6241087913513184,0.09547710418701172
8.869999885559082,-1.6333067417144775,0.09592125564813614
8.875,-1.6412066221237183,0.09636540710926056
8.880000114440918,-1.64726722240448,0.09680955857038498
8.885000228881836,-1.6527860164642334,0.0972537025809288
8.890000343322754,-1.6570075750350952,0.09769785404205322
8.895000457763672,-1.661983609199524,0.09814200550317764
8.899999618530273,-1.6675022840499878,0.09854066371917725
8.904999732971191,-1.6743173599243164,0.09892930090427399
8.90999984741211,-1.6803796291351318,0.09931793063879013
8.914999961853027,-1.68330717086792,0.09970656037330627
8.920000076293945,-1.685146689414978,0.1001405268907547
8.925000190734863,-1.6895763874053955,0.10058467835187912
8.930000305175781,-1.6950950622558594,0.10102882981300354
8.9350004196167,-1.7019082307815552,0.10147298127412796
8.9399995803833,-1.7092666625976562,0.10191712528467178
8.944999694824219,-1.7166249752044678,0.1023612767457962
8.949999809265137,-1.7213963270187378,0.10280542075634003
8.954999923706055,-1.72636878490448,0.10324957221746445
8.960000038146973,-1.7318874597549438,0.10364867001771927
8.96500015258789,-1.7374062538146973,0.10403729975223541
8.970000267028809,-1.7429250478744507,0.10442593693733215
8.975000381469727,-1.748443841934204,0.1048145666718483
8.979999542236328,-1.7552543878555298,0.10520319640636444
8.984999656677246,-1.7613213062286377,0.10559183359146118
8.989999771118164,-1.7655490636825562,0.10602529346942902
8.994999885559082,-1.7705188989639282,0.10646944493055344
9,-1.776037573814392,0.10686883330345154
9.005000114440918,-1.7828465700149536,0.10725746303796768
9.010000228881836,-1.7902048826217651,0.10764609277248383
9.015000343322754,-1.7962737083435059,0.10803472995758057
9.020000457763672,-1.8017925024032593,0.10842335969209671
9.024999618530273,-1.8060224056243896,0.10881199687719345
9.029999732971191,-1.8097014427185059,0.1092006266117096
9.03499984741211,-1.8146690130233765,0.10958924889564514
9.039999961853027,-1.8201876878738403,0.10993342101573944
9.045000076293945,-1.8257064819335938,0.11026652902364731
9.050000190734863,-1.8299376964569092,0.11064402759075165
9.055000305175781,-1.8336169719696045,0.11103266477584839
9.0600004196167,-1.8372962474822998,0.11142129451036453
9.0649995803833,-1.8422620296478271,0.11180992424488068
9.069999694824219,-1.847780704498291,0.11219855397939682
9.074999809265137,-1.8545852899551392,0.11258719116449356
9.079999923706055,-1.8619436025619507,0.11293166130781174
9.085000038146973,-1.8680166006088257,0.1132647767663002
9.09000015258789,-1.873535394668579,0.11364197731018066
9.095000267028809,-1.8777695894241333,0.11403060704469681
9.100000381469727,-1.8827329874038696,0.11441922932863235
9.104999542236328,-1.888251781463623,0.1148078516125679
9.109999656677246,-1.8937705755233765,0.11519648134708405
9.114999771118164,-1.8992892503738403,0.11558511853218079
9.119999885559082,-1.9035248756408691,0.11597374826669693
9.125,-1.907204031944275,0.11636237800121307
9.130000114440918,-1.9108831882476807,0.11675100773572922
9.135000228881836,-1.914562463760376,0.11713964492082596
9.140000343322754,-1.92080557346344,0.1175282746553421
9.145000457763672,-1.926882266998291,0.11791690438985825
9.149999618530273,-1.9336824417114258,0.11830554157495499
9.154999732971191,-1.9397597312927246,0.11869417130947113
9.15999984741211,-1.945278525352478,0.11903922259807587
9.164999961853027,-1.950797438621521,0.11937233060598373
9.170000076293945,-1.9550360441207886,0.11974894255399704
9.175000190734863,-1.9612747430801392,0.12013757228851318
9.180000305175781,-1.9673535823822021,0.12052620202302933
9.1850004196167,-1.9715931415557861,0.12091483920812607
9.1899995803833,-1.9765511751174927,0.12126012146472931
9.194999694824219,-1.9807913303375244,0.12159323692321777
9.199999809265137,-1.9844703674316406,0.12192634493112564
9.204999923706055,-1.988149642944336,0.1222594603896141
9.210000038146973,-1.993106484413147,0.12254936993122101
9.21500015258789,-1.999902606010437,0.1228269636631012
9.220000267028809,-2.005983829498291,0.12314768135547638
9.225000381469727,-2.011502742767334,0.12348079681396484
9.229999542236328,-2.017021417617798,0.12381390482187271
9.234999656677246,-2.02126407623291,0.12414702028036118
9.239999771118164,-2.0249431133270264,0.12443714588880539
9.244999885559082,-2.029897928237915,0.12471473962068558
9.25,-2.035416603088379,0.12503524124622345
9.255000114440918,-2.0396604537963867,0.1253683716058731
9.260000228881836,-2.042065143585205,0.12565863132476807
9.265000343322754,-2.0439047813415527,0.12593621015548706
9.270000457763672,-2.0457446575164795,0.12621380388736725
9.274999618530273,-2.0488576889038086,0.12649139761924744
9.279999732971191,-2.052536964416504,0.126811683177948
9.28499984741211,-2.0574891567230225,0.12714481353759766
9.289999961853027,-2.061734914779663,0.12743531167507172
9.295000076293945,-2.0654139518737793,0.1277129054069519
9.300000190734863,-2.0690932273864746,0.12803304195404053
9.305000305175781,-2.07277250289917,0.128366157412529
9.3100004196167,-2.076451539993286,0.12869927287101746
9.3149995803833,-2.0801308155059814,0.12903237342834473
9.319999694824219,-2.0838098526000977,0.1293230801820755
9.324999809265137,-2.088759660720825,0.1296006739139557
9.329999923706055,-2.093008279800415,0.1299205869436264
9.335000038146973,-2.0966875553131104,0.13025371730327606
9.34000015258789,-2.1003665924072266,0.13054458796977997
9.345000267028809,-2.1053152084350586,0.13082216680049896
9.350000381469727,-2.109565019607544,0.13114193081855774
9.354999542236328,-2.1145129203796387,0.1314750462770462
9.359999656677246,-2.121300220489502,0.13180816173553467
9.364999771118164,-2.1286585330963135,0.13214127719402313
9.369999885559082,-2.13348126411438,0.1324743926525116
9.375,-2.137160301208496,0.13280750811100006
9.380000114440918,-2.142106771469116,0.13314060866832733
9.385000228881836,-2.14762544631958,0.1334737241268158
9.390000343322754,-2.153144121170044,0.13380682468414307
9.395000457763672,-2.159929037094116,0.13413992524147034
9.399999618530273,-2.1660213470458984,0.13443122804164886
9.404999732971191,-2.170274496078491,0.13470882177352905
9.40999984741211,-2.1726882457733154,0.1350281536579132
9.414999961853027,-2.177058219909668,0.13536128401756287
9.420000076293945,-2.182577133178711,0.13569438457489014
9.425000190734863,-2.18683123588562,0.1360275000333786
9.430000305175781,-2.191774606704712,0.1364022046327591
9.4350004196167,-2.194765329360962,0.13679084181785583
9.4399995803833,-2.197868824005127,0.13713796436786652
9.444999694824219,-2.201547861099243,0.1374710649251938
9.449999809265137,-2.2052271366119385,0.13780418038368225
9.454999923706055,-2.2101688385009766,0.13813729584217072
9.460000038146973,-2.2144253253936768,0.13847039639949799
9.46500015258789,-2.2193665504455566,0.13880349695682526
9.470000267028809,-2.2248854637145996,0.13913661241531372
9.475000381469727,-2.229142665863037,0.13946972787380219
9.479999542236328,-2.2340829372406006,0.13980284333229065
9.484999656677246,-2.2396016120910645,0.1401359587907791
9.489999771118164,-2.2451205253601074,0.1405102163553238
9.494999885559082,-2.2506392002105713,0.14089883863925934
9.5,-2.2561581134796143,0.14124640822410583
9.505000114440918,-2.2604172229766846,0.1415795236825943
9.510000228881836,-2.26409649848938,0.14191263914108276
9.515000343322754,-2.267775774002075,0.14224573969841003
9.520000457763672,-2.2714548110961914,0.1425788551568985
9.524999618530273,-2.2763922214508057,0.14291197061538696
9.529999732971191,-2.2819108963012695,0.14328593015670776
9.53499984741211,-2.2874298095703125,0.1436745524406433
9.539999961853027,-2.2929487228393555,0.14406318962574005
9.545000076293945,-2.297210216522217,0.1444518119096756
9.550000190734863,-2.3021459579467773,0.14479975402355194
9.555000305175781,-2.3076648712158203,0.1451328694820404
9.5600004196167,-2.3144400119781494,0.1455066055059433
9.5649995803833,-2.321798324584961,0.14589522778987885
9.569999694824219,-2.3279008865356445,0.14628386497497559
9.574999809265137,-2.3334195613861084,0.14667248725891113
9.579999923706055,-2.3389384746551514,0.14706112444400787
9.585000038146973,-2.3444573879241943,0.14744976162910461
9.59000015258789,-2.3512303829193115,0.14787879586219788
9.595000267028809,-2.358588933944702,0.1483229398727417
9.600000381469727,-2.3646934032440186,0.14872674643993378
9.604999542236328,-2.3702123165130615,0.14911536872386932
9.609999656677246,-2.3757309913635254,0.14950399100780487
9.614999771118164,-2.3812499046325684,0.1498926430940628
9.619999885559082,-2.3855161666870117,0.15028126537799835
9.625,-2.3904473781585693,0.1506699025630951
9.630000114440918,-2.395966053009033,0.15105853974819183
9.635000228881836,-2.400233030319214,0.15144717693328857
9.640000343322754,-2.405163526535034,0.151875838637352
9.645000457763672,-2.411933422088623,0.1523199826478958
9.649999618530273,-2.416790008544922,0.15272417664527893
9.654999732971191,-2.421720027923584,0.15311281383037567
9.65999984741211,-2.427238702774048,0.15350143611431122
9.664999961853027,-2.434007406234741,0.15389005839824677
9.670000076293945,-2.43886661529541,0.1542786806821823
9.675000190734863,-2.4437949657440186,0.15466731786727905
9.680000305175781,-2.4493138790130615,0.1550559550523758
9.6850004196167,-2.4548325538635254,0.15544459223747253
9.6899995803833,-2.4591031074523926,0.1558728963136673
9.694999694824219,-2.465278387069702,0.15631705522537231
9.699999809265137,-2.471389055252075,0.15672160685062408
9.704999923706055,-2.476907730102539,0.15711021423339844
9.710000038146973,-2.4811792373657227,0.15749885141849518
9.71500015258789,-2.487352132797241,0.15788747370243073
9.720000267028809,-2.4922173023223877,0.15827611088752747
9.725000381469727,-2.4971425533294678,0.1586647480726242
9.729999542236328,-2.501415252685547,0.1590140014886856
9.734999656677246,-2.505094528198242,0.15934711694717407
9.739999771118164,-2.5087738037109375,0.1597195267677307
9.744999885559082,-2.512453079223633,0.16010816395282745
9.75,-2.5173771381378174,0.160496786236763
9.755000114440918,-2.5228958129882812,0.16088542342185974
9.760000228881836,-2.527170419692993,0.16123490035533905
9.765000343322754,-2.5320932865142822,0.1615680307149887
9.770000457763672,-2.537612199783325,0.16190113127231598
9.774999618530273,-2.543131113052368,0.16223423182964325
9.779999732971191,-2.548650026321411,0.1625673472881317
9.78499984741211,-2.554168701171875,0.16290044784545898
9.789999961853027,-2.5596871376037598,0.16327250003814697
9.795000076293945,-2.5639638900756836,0.16366112232208252
9.800000190734863,-2.567643165588379,0.16404975950717926
9.805000305175781,-2.572563648223877,0.164438396692276
9.8100004196167,-2.5793235301971436,0.16478824615478516
9.8149995803833,-2.5854411125183105,0.16512136161327362
9.819999694824219,-2.589719533920288,0.1654931902885437
9.824999809265137,-2.5946388244628906,0.16588181257247925
9.829999923706055,-2.5989177227020264,0.16623181104660034
9.835000038146973,-2.6038362979888916,0.1665649265050888
9.84000015258789,-2.6093552112579346,0.16689802706241608
9.845000267028809,-2.6148738861083984,0.16723112761974335
9.850000381469727,-2.6203925609588623,0.16760273277759552
9.854999542236328,-2.6246731281280518,0.16799136996269226
9.859999656677246,-2.628352403640747,0.168380007147789
